Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
2,5,6,1172.142845502325,902.5850938657458,15090.034121022369,15090.034121022369,237.3630036594047,668.6446533203125,5.79482492033741,5.678493810061637,1517.6982389465802,237.3630036594048,6.393369674682617,8.553248405456543,13572.48469153475,8.692237380506114,11.58964984067482,14.487062300843526,8.517740715092454,11.356987620123274,14.196234525154091,False,1.5,16.0,943.127132563898,120.4714599368504,14.538483974138536,32.834997738310975,-10.331648401213338,-0.0026266484463136,1.117948,67.01624,63.4247,2022-03-20T22:52:11.736,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_027_reduced.fits,2,0.979925,792.0,24.00817356233664,1172.74751260885,937.0786827660936,7.0,V* RV UMa,False,0.9023658124289567,0.0035677823957789,12247.346175356332,56.76918422516284,-10.22010498373928,-0.0050326297424225,2022-03-20 22:52:11.736,0.12015192060261422,2022_03_20,1,"(0.114, 0.136]",-10.22010498373928,-0.0050326297424225
2,6,7,1172.4013869954565,899.9811805461908,15061.064791272833,15061.064791272833,201.4834983501836,781.863525390625,5.338921631763766,5.231742780006108,1341.6225081305,201.48349835018365,6.63551926612854,8.758712768554688,13724.117156163213,8.008382447645648,10.677843263527532,13.347304079409415,7.8476141700091615,10.463485560012217,13.079356950015272,True,1.5,16.0,941.316549454552,110.56121896232614,12.34086427394874,32.62236399605073,-10.34371104190577,-0.0025808058378024,1.114806,67.18122,63.74984,2022-03-20T22:54:27.259,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_028_reduced.fits,2,0.979925,792.0,21.67558256349524,1172.7442488602928,937.0580821133514,7.0,V* RV UMa,False,0.9043596013550284,0.0027923381112616,12411.53712029747,48.36313676753068,-10.23456392625367,-0.0042307095450977,2022-03-20 22:54:27.259,0.1235031072170535,2022_03_20,1,"(0.114, 0.136]",-10.23456392625367,-0.0042307095450977
2,5,6,1172.8435115288123,903.0958516984982,15413.621268205748,15413.621268205748,241.93632590615204,668.3605346679688,5.850383628937385,5.732937177586467,1566.4060191367712,241.9363259061522,6.492477416992188,8.094708442687988,13842.855135909993,8.775575443406076,11.70076725787477,14.625959072343464,8.5994057663797,11.465874355172934,14.332342943966168,False,1.5,16.0,963.3513292628592,118.6764850701146,14.81859996175181,33.11867168674984,-10.353064185180465,-0.0025975956947293,1.111531,67.35386,64.09488,2022-03-20T22:56:50.325,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_029_reduced.fits,2,0.979925,792.0,24.731074821755392,1172.8008347308837,937.006276050861,7.0,V* RV UMa,False,0.896297410151957,0.0036358676942569,12407.315207424845,58.43234483137261,-10.23419453901184,-0.005113282869961,2022-03-20 22:56:50.325,0.12704081568116193,2022_03_20,1,"(0.114, 0.136]",-10.23419453901184,-0.005113282869961
2,5,6,1173.9552930887294,913.7932677148824,15303.122127402106,15303.122127402106,212.29734353015755,702.312255859375,5.4803221014910575,5.370304635303625,1408.8670543310393,212.2973435301576,6.615518093109131,8.806085586547852,13898.665210159344,8.220483152236586,10.960644202982117,13.700805253727644,8.055456952955437,10.74060927060725,13.425761588259062,False,1.5,16.0,956.4451329626316,106.41016971227944,13.003212291222148,32.800282239123085,-10.35743273450261,-0.0025622930989998,1.10843,67.51776,64.42743,2022-03-20T22:59:08.332,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_030_reduced.fits,2,0.979925,792.0,35.22914707074539,1172.7827777591708,937.0587678162116,7.0,V* RV UMa,False,0.9099562966433266,0.0025232993062937,12647.17792292204,46.051843539438536,-10.25498407084813,-0.0039534633047269,2022-03-20 22:59:08.332,0.1304534261686727,2022_03_20,1,"(0.114, 0.136]",-10.25498407084813,-0.0039534633047269
2,5,6,1174.4097663042849,915.9589203451004,15431.91843769097,15431.91843769097,227.28733146415857,854.15087890625,5.670500844404167,5.556665539952753,1473.7509505701578,227.28733146415863,6.507152557373047,9.265443801879885,13952.925097495476,8.50575126660625,11.341001688808332,14.176252111010417,8.33499830992913,11.113331079905509,13.891663849881883,True,1.5,16.0,964.4949023556856,108.47476101676082,13.92134905217971,32.9680301568751,-10.361663157112435,-0.0025653820751393,1.105445,67.6759,64.75325,2022-03-20T23:01:24.399,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_031_reduced.fits,2,0.979925,792.0,37.43537347075748,1172.7309306915638,937.0648443067122,7.0,V* RV UMa,False,0.903370373144458,0.0049092508104638,12604.65915178116,74.69283694883876,-10.251327765550393,-0.0064338683287592,2022-03-20 23:01:24.399,0.1338180647102258,2022_03_20,1,"(0.114, 0.136]",-10.251327765550393,-0.0064338683287592
2,6,7,1179.6876127324188,881.7989845613191,15351.584245558435,15351.584245558435,221.22241819648065,623.8056640625,5.594333750716968,5.482027500671324,1492.11304519784,221.2224181964806,6.699366569519043,8.564034461975098,13869.534172664771,8.391500626075452,11.188667501433937,13.985834376792418,8.223041251006988,10.964055001342649,13.705068751678311,False,1.5,16.0,959.4740153474024,95.45318912860829,13.54987311453444,32.68756763037814,-10.35515468735543,-0.0025588513053111,1.094607,68.25593,65.98642,2022-03-20T23:09:51.121,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_032_reduced.fits,2,0.979925,792.0,15.790425538731109,1172.7428482288974,937.0727366788336,7.0,V* RV UMa,False,0.9023943946504422,0.0061108473745863,12515.78989382545,89.74085423905922,-10.243645659771571,-0.0077849576670616,2022-03-20 23:09:51.121,0.14634818862750845,2022_03_20,1,"(0.136, 0.159]",-10.243645659771571,-0.0077849576670616
2,5,6,1178.636043192023,882.3291647460715,15191.257473404256,15191.257473404256,219.19354585824453,608.5117797851562,5.568621318876745,5.456831245900294,1467.0548747207354,219.1935458582444,6.638149738311768,8.417957305908203,13736.217894325722,8.352931978315118,11.13724263775349,13.921553297191862,8.185246868850442,10.913662491800588,13.642078114750737,False,1.5,16.0,949.453592087766,99.45526110564508,13.425604683817475,32.59347262685013,-10.344667928291427,-0.0025762486837357,1.091736,68.40932,66.32752,2022-03-20T23:12:13.175,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_033_reduced.fits,2,0.979925,792.0,14.820214867980273,1172.7352828033786,937.0085378336004,7.0,V* RV UMa,False,0.9066038899351396,0.0030221945444048,12453.30857599237,50.95623402609787,-10.238211873640298,-0.004442596744685,2022-03-20 23:12:13.175,0.1498608725507359,2022_03_20,1,"(0.136, 0.159]",-10.238211873640298,-0.004442596744685
3,7,8,1180.5826009147245,882.2782504910793,15134.663966915898,15134.663966915898,216.37423739850783,606.6937255859375,5.5326930906475695,5.42162427685282,1444.55418496239,216.374237398508,6.683634281158447,8.868637084960938,13688.497696279714,8.299039635971354,11.06538618129514,13.831732726618924,8.13243641527923,10.84324855370564,13.55406069213205,False,1.5,16.0,945.9164979322436,112.15869060419035,13.252922040658603,32.73114893457137,-10.3408894680309,-0.0025961500093069,1.088873,68.555,66.67408,2022-03-20T23:14:33.570,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_034_reduced.fits,2,0.979925,792.0,16.73837143802002,1172.731461921635,936.9812819354664,7.0,V* RV UMa,False,0.8988282764513258,0.0032986717340928,12303.608791555038,53.89238175986903,-10.225081284367956,-0.0047557518309179,2022-03-20 23:14:33.570,0.15333253304182748,2022_03_20,1,"(0.136, 0.159]",-10.225081284367956,-0.0047557518309179
2,5,6,1181.8026040492,882.1046784460004,15492.085942156446,15492.085942156446,258.1148381599039,592.2394409179688,6.042828798833524,5.921519010696941,1702.225299531818,258.1148381599041,6.5353405475616455,9.009541511535645,13805.217574402714,9.064243198250283,12.085657597667048,15.10707199708381,8.88227851604541,11.843038021393882,14.803797526742354,False,1.5,16.0,968.2553713847778,121.67561688208296,15.809533837294111,33.25267691636502,-10.350108139103886,-0.0026152166772195,1.086166,68.6932,67.00792,2022-03-20T23:16:51.296,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_035_reduced.fits,2,0.979925,792.0,17.92658311819771,1172.8071709606802,937.0535968140742,7.0,V* RV UMa,False,0.9016771377674788,0.0032072006102942,12447.849068744736,53.47302333265328,-10.2377357845477,-0.0046640666262506,2022-03-20 23:16:51.296,0.1567381950155165,2022_03_20,1,"(0.136, 0.159]",-10.2377357845477,-0.0046640666262506
2,6,7,1180.0091955583464,881.2730762818551,15206.237208571163,15206.237208571163,257.60475045160115,470.5719909667969,6.036854913194192,5.915665050811819,1734.3128881394969,257.6047504516009,6.701176643371582,8.621528625488281,13479.98227162333,9.05528236979129,12.073709826388384,15.09213728298548,8.87349757621773,11.83133010162364,14.789162627029548,False,1.5,16.0,950.3898255356978,114.86477954787958,15.778290965160569,32.879064707633304,-10.324223302578886,-0.0026482223946844,1.083348,68.8511,67.36242,2022-03-20T23:19:18.089,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_036_reduced.fits,2,0.979925,792.0,16.059734295585333,1172.6363431495406,937.1103496127172,7.0,V* RV UMa,False,0.8994302968385206,0.0044794083487252,12124.304455944168,67.2350804096663,-10.209142083730132,-0.0060209277402968,2022-03-20 23:19:18.089,0.16036806401703937,2022_03_20,1,"(0.159, 0.182]",-10.209142083730132,-0.0060209277402968
2,5,6,1180.1335326511596,881.1621706278773,14953.813119600074,14953.813119600074,230.73316007107792,559.5640258789062,5.713323450829693,5.598628482554287,1573.4755412345196,230.7331600710777,6.813467025756836,8.674901008605957,13381.72034170711,8.56998517624454,11.426646901659383,14.28330862707423,8.39794272383143,11.197256965108574,13.996571206385717,False,1.5,16.0,934.6133199750046,91.1317277012286,14.13240605435352,32.24713093797008,-10.316279873804255,-0.0026163958493294,1.080632,68.98298,67.71074,2022-03-20T23:21:41.738,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_037_reduced.fits,2,0.979925,792.0,16.17533666958231,1172.7224460516663,937.0093611484888,7.0,V* RV UMa,False,0.9086786653774248,0.0039855520616918,12159.683780556352,60.85302315232929,-10.212305702525768,-0.0054335566284311,2022-03-20 23:21:41.738,0.16392018879274228,2022_03_20,1,"(0.159, 0.182]",-10.212305702525768,-0.0054335566284311
2,6,7,1180.996059522544,881.6587773547215,14977.345617526113,14977.345617526113,219.81707271053355,607.4351806640625,5.5765360572768135,5.464587095926982,1509.6276284627938,219.8170727105334,6.81370735168457,9.119915008544922,13479.576413172568,8.364804085915221,11.153072114553629,13.941340143192033,8.196880643890474,10.929174191853964,13.661467739817454,False,1.5,16.0,936.084101095382,110.73666955454316,13.463795703520178,32.562011091967975,-10.324190612487836,-0.0026227644889298,1.077974,69.12537,68.05857,2022-03-20T23:24:03.919,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_038_reduced.fits,2,0.979925,792.0,17.07681415271592,1172.77322350929,937.0766958902816,7.0,V* RV UMa,False,0.9020125878204353,0.0034014973365199,12158.74760316909,54.451505948021534,-10.212222108179745,-0.004862340542044,2022-03-20 23:24:03.919,0.16743601314748346,2022_03_20,1,"(0.159, 0.182]",-10.212222108179745,-0.004862340542044
2,6,7,1180.2625926532503,881.1970875063013,14860.405794540642,14860.405794540642,220.7160560629461,605.417724609375,5.587927569892935,5.475749923927335,1506.033966892183,220.716056062946,6.769764184951782,9.74598503112793,13366.2101431619,8.381891354839404,11.17585513978587,13.969818924732335,8.213624885891003,10.95149984785467,13.689374809818336,False,1.5,16.0,928.77536215879,138.9354716730805,13.518858433855447,32.8820572997756,-10.315020712015984,-0.002671006943248,1.075397,69.26491,68.40243,2022-03-20T23:26:26.608,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_039_reduced.fits,2,0.979925,792.0,16.306591866582455,1172.6769498921726,937.0085374656518,7.0,V* RV UMa,False,0.9037355797306216,0.0037971398234681,12079.519672531733,58.81314326955002,-10.205124163586056,-0.0052862663991997,2022-03-20 23:26:26.608,0.17096439922827952,2022_03_20,1,"(0.159, 0.182]",-10.205124163586056,-0.0052862663991997
2,6,7,1180.8354199990329,881.9381426592885,14699.884750837187,14699.884750837187,213.4166448028493,638.9847412109375,5.494750137557423,5.384443028545958,1474.309629079737,213.41664480284948,6.841026544570923,8.900771141052246,13239.895818687632,8.242125206336134,10.989500275114846,13.736875343893558,8.076664542818936,10.768886057091915,13.461107571364897,False,1.5,16.0,918.7427969273242,107.90486106784245,13.071769494174518,32.244680607649705,-10.30471141941572,-0.0026442214973605,1.072829,69.38647,68.75207,2022-03-20T23:28:49.631,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_040_reduced.fits,2,0.979925,792.0,16.94661510483995,1172.700743190801,936.9605748846228,7.0,V* RV UMa,False,0.9013564608970842,0.0029031717570661,11933.865637778386,48.18889286111271,-10.191952859641676,-0.0043841976468121,2022-03-20 23:28:49.631,0.17450104439667857,2022_03_20,1,"(0.159, 0.182]",-10.191952859641676,-0.0043841976468121
1,4,5,1182.95957492323,882.5633603685956,14815.445635558208,14815.445635558208,239.72119964144724,476.42822265625,5.823539503074697,5.7066319475504725,1637.2258975152915,239.7211996414474,6.902569770812988,8.711272239685059,13160.75332949013,8.735309254612044,11.647079006149394,14.558848757686745,8.559947921325708,11.413263895100943,14.266579868876182,False,1.5,16.0,925.965352222388,119.85950577440497,14.682923478038642,32.56543845052346,-10.298201873171442,-0.0026865844731188,1.070329,69.51301,69.0995,2022-03-20T23:31:11.531,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_041_reduced.fits,2,0.979925,792.0,19.13207510043962,1172.7040481015438,937.1347185260572,7.0,V* RV UMa,False,0.8994786628649781,0.0058686128874818,11837.81680710559,82.60337921093145,-10.183179037206084,-0.0075761840976319,2022-03-20 23:31:11.531,0.17800992023759807,2022_03_20,1,"(0.159, 0.182]",-10.183179037206084,-0.0075761840976319
2,5,6,1180.7714720410158,881.3342985081825,14726.221450733156,14726.221450733156,242.9468186420463,627.1875,5.862588514021726,5.7448970496027405,1673.4305104309,242.9468186420464,6.867696285247803,9.1500825881958,13057.736486832402,8.793882771032589,11.725177028043452,14.656471285054316,8.61734557440411,11.48979409920548,14.362242624006852,False,1.5,16.0,920.3888406708222,101.14521714673464,14.880492641825334,32.19339296283295,-10.289669750066626,-0.0026768446682164,1.067877,69.64269,69.44732,2022-03-20T23:33:34.221,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_042_reduced.fits,2,0.979925,792.0,16.82446513062196,1172.766992137007,936.9461137915682,7.0,V* RV UMa,False,0.9103406329661028,0.003487263351514,11886.988098527583,54.15167138002728,-10.187679569706663,-0.0049461166847422,2022-03-20 23:33:34.221,0.18153833104620135,2022_03_20,1,"(0.159, 0.182]",-10.187679569706663,-0.0049461166847422
1,4,5,1179.029782415903,881.1925838069258,14763.420617153715,14763.420617153715,247.29456376733867,476.9466552734375,5.914813961445608,5.796074071169588,1692.3038757822787,247.2945637673388,6.885966777801514,8.962224006652832,13060.558466720904,8.872220942168411,11.829627922891216,14.78703490361402,8.69411110675438,11.592148142339177,14.490185177923973,False,1.5,16.0,922.7137885721072,119.04276869299608,15.146792030749491,32.510049973752004,-10.289904369190992,-0.0027025902732213,1.065473,69.76065,69.79553,2022-03-20T23:35:57.934,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_043_reduced.fits,2,0.979925,792.0,15.077022769961104,1172.7026374930529,937.2095968321892,7.0,V* RV UMa,False,0.9025056216939225,0.0047328695213197,11787.22743867777,68.42386793048665,-10.17852915869076,-0.0063026077224867,2022-03-20 23:35:57.934,0.18509203840156468,2022_03_20,1,"(0.182, 0.205]",-10.17852915869076,-0.0063026077224867
2,6,8,1175.159465125281,878.6734199456093,14473.732669516532,14473.732669516532,239.3206050316787,441.2825927734375,5.818671652498229,5.701861819074328,1646.036411426635,239.3206050316786,6.901151180267334,9.039551734924316,12822.14499363987,8.728007478747344,11.637343304996458,14.546679131245572,8.552792728611491,11.403723638148657,14.254654547685815,False,1.5,16.0,904.6082918447833,123.70459787459988,14.658387058190318,32.29506582711318,-10.269901709013505,-0.0027346377864964,1.059524,70.05217,70.6899,2022-03-20T23:41:59.704,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_044_reduced.fits,2,0.979925,792.0,11.238037040474229,1172.6539022805027,937.0041555770468,7.0,V* RV UMa,False,0.9029667491263658,0.0051194893360964,11577.970581733898,71.82873564674,-10.15908110435204,-0.006735814215723,2022-03-20 23:41:59.704,0.1940378172103698,2022_03_20,1,"(0.182, 0.205]",-10.15908110435204,-0.006735814215723
1,5,7,1173.5957143739363,879.0951956829175,14302.412685409245,14302.412685409245,246.26053557929328,412.4035034179688,5.902435017358107,5.783943634384643,1728.016006722933,246.2605355792934,7.066071510314941,9.464688301086426,12562.318130837502,8.853652526037159,11.804870034716211,14.756087543395267,8.675915451576964,11.567887268769288,14.459859085961607,False,1.5,16.0,893.9007928380778,154.34353640605414,15.083457804231712,32.60870722749315,-10.247674468434704,-0.0028183057982218,1.057364,70.15096,71.02734,2022-03-20T23:44:17.686,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_045_reduced.fits,2,0.979925,792.0,9.63827812414534,1172.709001688565,937.0270301390624,7.0,V* RV UMa,False,0.90210413536673,0.0048286828008545,11332.51913562096,67.41584622820567,-10.135816152657409,-0.0064589191642568,2022-03-20 23:44:17.686,0.1974498095027007,2022_03_20,1,"(0.182, 0.205]",-10.135816152657409,-0.0064589191642568
2,6,8,1173.9604131588692,879.6271095927278,14447.152402899042,14447.152402899042,280.14742238353995,342.25048828125,6.2954549437082665,6.169073685713324,1935.1660076704093,280.1474223835399,6.912596702575684,8.791219711303711,12510.606254695507,9.4431824155624,12.590909887416531,15.738637359270664,9.253610528569986,12.338147371426649,15.422684214283308,False,1.5,16.0,902.9470251811902,158.15002596360807,17.15902962099182,32.836809844529505,-10.24319588947921,-0.0028497510489216,1.055281,70.24156,71.35952,2022-03-20T23:46:32.633,16.0,Luminance,data\RV_UMa\2022_03_20\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_046_reduced.fits,2,0.979925,792.0,9.967390709268402,1172.7168559219394,937.0603747812366,7.0,V* RV UMa,False,0.9064299067645692,0.0023320076416056,11339.987661011886,41.67831845460761,-10.13653145500832,-0.0039904504883357,2022-03-20 23:46:32.633,0.20078675290019585,2022_03_20,1,"(0.182, 0.205]",-10.13653145500832,-0.0039904504883357
