Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
1,5,6,1172.6340743327648,900.5247218079994,3317.4688799138657,3317.4688799138657,192.01414432560625,185.0532989501953,5.211952094346296,5.107322156052295,322.42999688881946,192.01414432560617,1.677222728729248,2.581423759460449,2995.4183928134607,7.817928141519444,10.423904188692592,13.02988023586574,7.660983234078442,10.21464431210459,12.768305390130736,False,1.5,32.0,103.6709024973083,16.533019366777108,2.940216584985845,11.09703286690056,-8.691143730418883,-0.0040222929717902,1.113897,67.22912,63.84498,2022-03-20T22:54:50.848,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_028_reduced.fits,2,0.979925,792.0,22.266823861509195,1172.777711867724,937.0135900086055,7.0,V* RV UMa,False,0.9265059724458332,0.0049220100437164,2775.27303091577,17.97439160583807,-8.60826428845501,-0.0070319019093121,2022-03-20 22:54:50.848,0.12351905665269404,2022_03_20,1,"(0.114, 0.136]",-8.60826428845501,-0.0070319019093121
1,5,6,1173.0166223649005,903.2061506216615,3355.859467776465,3355.859467776465,203.06235783439416,147.75234985351562,5.359799167484551,5.252201199197299,331.3143226783867,203.06235783439428,1.627516508102417,2.501774787902832,3025.3721282267884,8.039698751226826,10.719598334969104,13.39949791871138,7.878301798795948,10.504402398394598,13.130502997993249,False,1.5,32.0,104.87060836801452,14.541809443201934,3.1093923543391604,11.068957049584917,-8.701947003913892,-0.0039723931167075,1.110685,67.39852,64.18501,2022-03-20T22:57:12.048,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_029_reduced.fits,2,0.979925,792.0,24.896282966468444,1172.7547744336723,937.0707939817923,7.0,V* RV UMa,False,0.9044637577934724,0.0076872118817881,2736.3394438196365,25.32000289209377,-8.592924926912726,-0.0100465766067942,2022-03-20 22:57:12.048,0.12701062302857727,2022_03_20,1,"(0.114, 0.136]",-8.592924926912726,-0.0100465766067942
1,5,6,1174.004624924184,912.5043718064354,3357.659019522477,3357.659019522477,191.63104911036265,194.04676818847656,5.206750209812043,5.102224699350066,320.7656825967331,191.63104911036265,1.6431110501289368,2.3330140113830566,3042.78792518144,7.810125314718064,10.413500419624086,13.016875524530109,7.653337049025099,10.204449398700133,12.755561748375166,False,1.5,32.0,104.9268443600774,12.80016893654332,2.934350439502428,10.984596657871563,-8.708179210395047,-0.0039195548882708,1.107587,67.56238,64.51887,2022-03-20T22:59:30.308,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_030_reduced.fits,2,0.979925,792.0,34.00921502188186,1172.8062236737364,937.0662049840475,7.0,V* RV UMa,False,0.9098538404081596,0.0104374019400256,2768.492279273909,33.29427872522216,-8.605608291740692,-0.0130572167724313,2022-03-20 22:59:30.308,0.1304294896513083,2022_03_20,1,"(0.114, 0.136]",-8.605608291740692,-0.0130572167724313
2,6,7,1174.3716241715224,909.4346706520791,3403.8531946705043,3403.8531946705043,215.5329521105361,143.1751708984375,5.521926775447584,5.411074095430474,362.0339573991148,215.532952110536,1.6619197130203247,2.457770347595215,3045.6547327525386,8.282890163171377,11.043853550895168,13.80481693861896,8.116611143145711,10.822148190860949,13.527685238576185,False,1.5,32.0,106.37041233345326,16.284193699287908,3.300348329192584,11.222965488761592,-8.709201671203804,-0.0040008408782721,1.104606,67.72039,64.84584,2022-03-20T23:01:46.051,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_031_reduced.fits,2,0.979925,792.0,31.20849923260784,1172.7692784194082,936.9036033660932,7.0,V* RV UMa,False,0.9112076815258952,0.0093036875956454,2775.2239877598104,30.12472459527176,-8.608245101729985,-0.0117855366974743,2022-03-20 23:01:46.051,0.13378611638333035,2022_03_20,1,"(0.114, 0.136]",-8.608245101729985,-0.0117855366974743
1,5,6,1179.4403552153296,882.0833452622521,3425.788156580721,3425.788156580721,234.7847130013388,106.74697875976562,5.763266638254929,5.6475690604919615,389.8933118216406,234.7847130013388,1.6561509370803833,2.3749611377716064,3036.9492341314053,8.644899957382393,11.526533276509856,14.408166595637322,8.471353590737941,11.295138120983925,14.118922651229903,False,1.5,32.0,107.05587989314756,13.060159325390112,3.5951409178329987,11.122552770671428,-8.706093830700445,-0.0039764109642434,1.09382,68.29736,66.07926,2022-03-20T23:10:13.596,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_032_reduced.fits,2,0.979925,792.0,15.580272675961282,1172.7462963047724,937.1172454215284,7.0,V* RV UMa,False,0.9037777181252564,0.0087684423172069,2744.7270488855265,28.463475153923643,-8.596247905611133,-0.0112593438026548,2022-03-20 23:10:13.596,0.14633659128593415,2022_03_20,1,"(0.136, 0.159]",-8.596247905611133,-0.0112593438026548
1,5,6,1179.942643614047,881.7566697581393,3314.02740350488,3314.02740350488,193.5653719309589,153.9547576904297,5.232962683624582,5.127910957750819,324.79309337392215,193.5653719309589,1.6640251874923706,2.439566373825073,2991.9297491854354,7.849444025436874,10.465925367249165,13.082406709061456,7.691866436626229,10.255821915501638,12.819777394377049,False,1.5,32.0,103.56335635952748,14.05391082136386,2.963969757692808,10.980948817774545,-8.689878480083921,-0.0039848574978405,1.090924,68.45354,66.42509,2022-03-20T23:12:36.547,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_033_reduced.fits,2,0.979925,792.0,16.0391325838923,1172.7682054303837,937.0424051272598,7.0,V* RV UMa,False,0.921533702590027,0.0064046984417853,2757.164099656105,21.67021913045685,-8.60115653754794,-0.0085334570684109,2022-03-20 23:12:36.547,0.14987145605221522,2022_03_20,1,"(0.136, 0.159]",-8.60115653754794,-0.0085334570684109
1,5,6,1179.9359317242483,881.5622358097577,3310.720014655814,3310.720014655814,194.8563786155794,147.26425170898438,5.250384608105104,5.144983137097394,331.16752283022095,194.85637861557944,1.716990947723389,2.4711499214172363,2976.153376466703,7.875576912157655,10.500769216210209,13.12596152026276,7.71747470564609,10.289966274194787,12.862457842743485,False,1.5,32.0,103.46000045799418,13.806384779444125,2.983738297551059,10.96586173243988,-8.68413827218857,-0.0040004769893333,1.088139,68.59962,66.76403,2022-03-20T23:14:55.776,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_034_reduced.fits,2,0.979925,792.0,16.01232339934446,1172.7288897703409,936.9914220745492,7.0,V* RV UMa,False,0.9129850214304692,0.0035042743668674,2717.1834541938165,14.45693288730941,-8.585297403419016,-0.0057767227388654,2022-03-20 23:14:55.776,0.15331428392011784,2022_03_20,1,"(0.136, 0.159]",-8.585297403419016,-0.0057767227388654
1,5,6,1180.3506795128949,881.2447309397201,3331.0241419899094,3331.0241419899094,207.97165806938577,132.02139282226562,5.424202340109882,5.315311478132176,346.0231574755892,207.97165806938585,1.684181809425354,2.644774913787842,2980.76205859342,8.136303510164822,10.848404680219764,13.560505850274703,7.972967217198263,10.630622956264352,13.28827869533044,False,1.5,32.0,104.09450443718468,15.251088103750895,3.184566014187469,11.069334151389732,-8.685818273892174,-0.0040319812901807,1.085384,68.73772,67.10559,2022-03-20T23:17:15.866,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_035_reduced.fits,2,0.979925,792.0,16.39798998797404,1172.696120218944,937.0497155577636,7.0,V* RV UMa,False,0.913937012258744,0.0049279303595665,2724.2287700850934,17.835735487002676,-8.588108937813507,-0.0071083985197481,2022-03-20 23:17:15.866,0.156778402430015,2022_03_20,1,"(0.136, 0.159]",-8.588108937813507,-0.0071083985197481
2,6,7,1180.0154078638184,881.2588528635044,3368.1469777840525,3368.1469777840525,222.23558661605955,108.52734375,5.607129758193615,5.494566628297879,373.43783691780015,222.23558661605955,1.703811526298523,2.295215129852295,2989.4994237538967,8.410694637290423,11.21425951638723,14.017824395484038,8.241849942446818,10.989133256595755,13.736416570744696,False,1.5,32.0,105.25459305575164,15.300737585919428,3.402982420058412,11.133656769531273,-8.688996185107493,-0.0040435579782957,1.082592,68.88998,67.45871,2022-03-20T23:19:43.174,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_036_reduced.fits,2,0.979925,792.0,16.064806241483556,1172.6789046138415,937.0102210387856,7.0,V* RV UMa,False,0.9206062253076158,0.0063584078779148,2752.1517800613674,21.5957879508904,-8.599180953473933,-0.0085196350791518,2022-03-20 23:19:43.174,0.1604210062522431,2022_03_20,1,"(0.159, 0.182]",-8.599180953473933,-0.0085196350791518
1,5,6,1180.8287360999614,880.8700669634001,3338.5699012048626,3338.5699012048626,214.62275297199432,122.28321075439452,5.510254846736716,5.399636480688477,362.6468863078198,214.6227529719941,1.6807578802108765,2.2983145713806152,2977.841017874631,8.265382270105075,11.020509693473432,13.77563711684179,8.099454721032716,10.799272961376952,13.49909120172119,False,1.5,32.0,104.33030941265196,12.779912002426038,3.2864109048836627,10.972539921092183,-8.684753769384216,-0.0040006446882065,1.079898,69.02139,67.80603,2022-03-20T23:22:04.727,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_037_reduced.fits,2,0.979925,792.0,16.851212871569302,1172.700486756697,937.0243520038914,7.0,V* RV UMa,False,0.9067869935241528,0.0047839944275309,2700.26750379144,17.37657771697898,-8.57851697490286,-0.0069868557524864,2022-03-20 23:22:04.727,0.16392130154406606,2022_03_20,1,"(0.159, 0.182]",-8.57851697490286,-0.0069868557524864
1,5,6,1181.411266102714,881.4913069969133,3315.098984702301,3315.098984702301,203.6598375662784,131.01885986328125,5.367678567787066,5.259922420538741,342.17229435473047,203.6598375662784,1.6435059309005735,2.4652528762817383,2980.382833775875,8.051517851680599,10.735357135574132,13.419196419467664,7.889883630808111,10.519844841077482,13.149806051346852,False,1.5,32.0,103.59684327194692,13.720904122301231,3.118541262733637,10.974346844208169,-8.685680133275852,-0.0039978909948405,1.07727,69.15939,68.1518,2022-03-20T23:24:26.204,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_038_reduced.fits,2,0.979925,792.0,17.475015990223383,1172.710196754104,937.0120600278332,7.0,V* RV UMa,False,0.9115319043815562,0.0047282436143166,2716.7140402578225,17.281584072266263,-8.585109818096653,-0.0069065942255189,2022-03-20 23:24:26.204,0.1674197175225422,2022_03_20,1,"(0.159, 0.182]",-8.585109818096653,-0.0069065942255189
1,5,6,1180.773947900561,881.0470597191511,3321.401046833844,3321.401046833844,212.27700684865408,130.005615234375,5.480059605897684,5.370047409309288,361.00798459377233,212.277006848654,1.6836264729499817,2.3562252521514893,2964.005858504865,8.220089408846526,10.960119211795368,13.700149014744207,8.055071113963933,10.740094818618577,13.42511852327322,False,1.5,32.0,103.79378271355762,13.998641994975616,3.250491667370015,11.001950571417018,-8.679697644281907,-0.0040300919190397,1.074685,69.30091,68.49866,2022-03-20T23:26:49.829,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_039_reduced.fits,2,0.979925,792.0,16.80659579528866,1172.7370757712129,936.9954422138388,7.0,V* RV UMa,False,0.9135565071590164,0.003189149761917,2707.786839294566,13.79758732825663,-8.581536182748952,-0.0055323926843897,2022-03-20 23:26:49.829,0.17097124883087245,2022_03_20,1,"(0.159, 0.182]",-8.581536182748952,-0.0055323926843897
1,5,6,1181.0437615099456,881.617512277733,3286.59828831136,3286.59828831136,202.3724642527132,146.49366760253906,5.35068660445718,5.243271570872702,343.7699983909572,202.3724642527133,1.6722763180732727,2.408508062362671,2948.175608911418,8.02602990668577,10.70137320891436,13.37671651114295,7.864907356309053,10.486543141745404,13.108178927181756,False,1.5,32.0,102.70619650973,12.613520930525066,3.0988283588696697,10.882028570038068,-8.673883372076892,-0.0040075673796328,1.072147,69.42075,68.84617,2022-03-20T23:29:11.994,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_040_reduced.fits,2,0.979925,792.0,17.120343231854932,1172.707861783963,937.0510063549616,7.0,V* RV UMa,False,0.9192093921379926,0.0041301435203133,2709.9907093835204,15.758226413865382,-8.58241950498086,-0.0063134079689157,2022-03-20 23:29:11.994,0.1744866775406985,2022_03_20,1,"(0.159, 0.182]",-8.58241950498086,-0.0063134079689157
2,6,7,1181.9327860933236,881.698153584938,3359.962267834627,3359.962267834627,255.67577404958467,83.1273193359375,6.0142100816012185,5.893474814213074,423.69643381165935,255.6757740495848,1.6650768518447876,2.3510782718658447,2934.242454887165,9.021315122401829,12.028420163202435,15.035525204003047,8.84021222131961,11.786949628426148,14.733687035532686,False,1.5,32.0,104.99882086983207,18.184343099761804,3.9150352901342647,11.273783715316174,-8.668739991277683,-0.0041715554636408,1.069623,69.54689,69.19899,2022-03-20T23:31:35.892,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_041_reduced.fits,2,0.979925,792.0,18.01301037214315,1172.8187593714808,937.1124366025898,7.0,V* RV UMa,False,0.907534329406938,0.0033706495555112,2662.925758613391,14.23019780906095,-8.563397646594925,-0.0058019796129098,2022-03-20 23:31:35.892,0.17804495954039287,2022_03_20,1,"(0.159, 0.182]",-8.563397646594925,-0.0058019796129098
2,6,7,1181.1704343197496,880.806921793164,3258.595163156958,3258.595163156958,211.4873867716638,124.48612213134766,5.469857849568574,5.360050453238485,359.9173605034917,211.4873867716637,1.6935371160507202,2.388979911804199,2900.433424082571,8.204786774352861,10.939715699137148,13.674644623921434,8.040075679857727,10.72010090647697,13.400126133096212,False,1.5,32.0,101.83109884865492,13.376742788923584,3.2384006099411016,10.883301073089893,-8.656157253042567,-0.0040740097339328,1.067196,69.67093,69.54523,2022-03-20T23:33:58.528,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_042_reduced.fits,2,0.979925,792.0,17.189384442414365,1172.7303128477995,936.9872339470292,7.0,V* RV UMa,False,0.9292344334228416,0.0091476083959725,2695.18260950804,28.39408622859113,-8.576470489312426,-0.0114383668515258,2022-03-20 23:33:58.528,0.18157203504740763,2022_03_20,1,"(0.159, 0.182]",-8.576470489312426,-0.0114383668515258
2,6,7,1181.8195096343763,882.0069927727656,3340.6071555360472,3340.6071555360472,257.36728410000734,88.29747009277344,6.034071811501552,5.912937819885658,424.8481836787424,257.3672841000073,1.6525933146476746,2.4660348892211914,2915.2837024233463,9.051107717252329,12.068143623003104,15.08517952875388,8.869406729828489,11.825875639771317,14.782344549714146,False,1.5,32.0,104.39397361050148,17.55396604454841,3.940936537781362,11.220021220694337,-8.661702061889919,-0.0041786613245688,1.064842,69.78418,69.88811,2022-03-20T23:36:20.045,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_043_reduced.fits,2,0.979925,792.0,17.932176209249242,1172.71883818561,937.0337893419988,7.0,V* RV UMa,False,0.9072814244513244,0.0043187762348182,2644.9827502143844,16.19093162204704,-8.556057110104632,-0.0066461985997431,2022-03-20 23:36:20.045,0.18507144013817156,2022_03_20,1,"(0.182, 0.205]",-8.556057110104632,-0.0066461985997431
1,5,6,1173.597360150121,878.7754335459166,3241.9933703097176,3241.9933703097176,221.50719616871697,110.27024841308594,5.597933364747899,5.485554852450585,378.8094605737234,221.50719616871697,1.7167372703552246,2.513915538787842,2861.723710994995,8.396900047121848,11.195866729495798,13.994833411869749,8.228332278675877,10.97110970490117,13.713887131126462,False,1.5,32.0,101.31229282217868,16.26990492682779,3.391828941333478,10.998819331652829,-8.641569254741754,-0.0041729452469808,1.05892,70.08125,70.78363,2022-03-20T23:42:22.053,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_044_reduced.fits,2,0.979925,792.0,9.675168466316023,1172.645300839581,936.9966571595984,7.0,V* RV UMa,False,0.9090908202404164,0.0053044273119946,2601.5667557298884,18.17704616425986,-8.53808743573117,-0.0075859968123554,2022-03-20 23:42:22.053,0.19402310416508897,2022_03_20,1,"(0.182, 0.205]",-8.53808743573117,-0.0075859968123554
1,5,6,1173.7797570182393,879.2043899680182,3248.934869690579,3248.934869690579,230.88297325433592,92.80877685546876,5.715177957309537,5.600445759816548,392.0716161701109,230.88297325433567,1.702626347541809,2.697789192199707,2855.827436228956,8.572766935964307,11.430355914619074,14.287944893273842,8.400668639724824,11.200891519633096,14.00111439954137,False,1.5,32.0,101.5292146778306,16.56936290940369,3.5353955279570184,11.02877931210845,-8.639329903980816,-0.0041929511711868,1.056794,70.18128,71.11761,2022-03-20T23:44:38.859,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_045_reduced.fits,2,0.979925,792.0,9.812066176845224,1172.7027023825551,937.0521583383576,7.0,V* RV UMa,False,0.9056671940720264,0.0048231847440878,2586.429220923387,17.01459176535183,-8.531751495493143,-0.0071424178706992,2022-03-20 23:44:38.859,0.19740601655615894,2022_03_20,1,"(0.182, 0.205]",-8.531751495493143,-0.0071424178706992
1,5,6,1174.30202167332,878.6703604930713,3251.669030980272,3251.669030980272,261.84662728941885,92.1091537475586,6.086355235921098,5.964171654559983,447.7109859153439,261.84662728941873,1.6995452642440796,2.374875068664551,2806.6488356122554,9.129532853881647,12.172710471842196,15.215888089802744,8.946257481839973,11.928343309119963,14.910429136399957,False,1.5,32.0,101.61465721813347,17.74369801623309,4.009526480369225,11.107109512142925,-8.620470194129478,-0.004296722402365,1.054718,70.26164,71.45064,2022-03-20T23:46:53.775,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_046_reduced.fits,2,0.979925,792.0,10.387472829131328,1172.7053953959994,936.9527859111536,7.0,V* RV UMa,False,0.9209501138814792,0.0086391290663296,2584.783564782428,26.316372143252728,-8.53106045894633,-0.0110541704160916,2022-03-20 23:46:53.775,0.20074219339163107,2022_03_20,1,"(0.182, 0.205]",-8.53106045894633,-0.0110541704160916
2,6,7,1174.393119069916,878.7683889364192,3177.9416262065984,3177.9416262065984,217.83707187094583,111.13169860839844,5.551363938663123,5.439920307594461,379.36194955644936,217.83707187094583,1.7413330078125,2.36377501487732,2798.6147426324965,8.327045907994684,11.102727877326243,13.878409846657808,8.15988046139169,10.879840615188922,13.599800768986151,False,1.5,32.0,99.3106758189562,13.532541197889152,3.335630163023858,10.778629188346226,-8.617357793981952,-0.0041816216320086,1.052656,70.35584,71.78856,2022-03-20T23:49:12.195,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_047_reduced.fits,2,0.979925,792.0,10.465839183428557,1172.6637974908012,936.958206210546,7.0,V* RV UMa,False,0.9286070770023832,0.0172314087952444,2598.81345581174,49.25183945482972,-8.536937766837202,-0.0205765077625938,2022-03-20 23:49:12.195,0.20416501646351323,2022_03_20,1,"(0.182, 0.205]",-8.536937766837202,-0.0205765077625938
2,6,7,1175.2132615365465,879.2052367271589,3165.875054130165,3165.875054130165,219.0171851805588,104.676025390625,5.566380642836174,5.454635551431238,379.0081813036794,219.01718518055856,1.746774673461914,2.470381498336792,2783.301382003848,8.349570964254262,11.132761285672348,13.915951607090436,8.181953327146859,10.909271102862476,13.636588878578095,False,1.5,32.0,98.93359544156766,16.284053756097492,3.353700648077305,10.889047242332198,-8.611400588108292,-0.0042477012740208,1.050675,70.42369,72.12022,2022-03-20T23:51:27.125,32.0,Red,data\RV_UMa\2022_03_20\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_048_reduced.fits,2,0.979925,792.0,11.241391504028543,1172.7310161804692,936.9444043436496,7.0,V* RV UMa,False,0.9313546551292036,0.0154368217832455,2592.24069875683,44.146015632633,-8.534188312140447,-0.018490153129358,2022-03-20 23:51:27.125,0.20750153948828604,2022_03_20,1,"(0.205, 0.227]",-8.534188312140447,-0.018490153129358
